radicals	O
.	O
A	O
concentration-dependent	O
activity	O
was	O
noticed	O
against	O
all	O
radicals	O
.	O
Acetylcholinesterase	S-GP
inhibitory	O
capacity	O
was	O
also	O
evaluated	O
,	O
but	O
no	O
effect	O
was	O
found	O
.	O
Data	O
provide	O
evidence	O
of	O
great	O
similarities	O
between	O
``	O
sweet	O
Italian	O
''	O
and	O
``	O
Reus	O
long	O
pairal	O
''	O
pepper	O
seeds	O
.	O
The	O
present	O
study	O
indicates	O
that	O
C.	O
annuum	O
seeds	O
are	O
a	O
potential	O
source	O
of	O
valuable	O
bioactive	O
compounds	O
that	O
could	O
be	O
used	O
in	O
food	O
industry	O
.	O

Alpha	O
1-adrenoceptor	O
subtypes	O
mediating	O
the	O
regulation	O
and	O
modulation	O
of	O
Ca2+	O
sensitization	O
in	O
rabbit	O
thoracic	O
aorta	O
.	O
Norepinephrine	S-CHEMICAL
(	O
10	O
microM	O
)	O
,	O
methoxamine	S-CHEMICAL
(	O
100	O
microM	O
)	O
and	O
clonidine	S-CHEMICAL
(	O
100	O
microM	O
)	O
with	O
guanosine	B-CHEMICAL
5'-triphosphate	E-CHEMICAL
(	O
GTP	S-CHEMICAL
,	O
50	O
microM	O
)	O
or	O
guanosine	B-CHEMICAL
5'-O-	E-CHEMICAL
(	O
3-thiotriphosphate	S-CHEMICAL
)	O
(	O
GTP	B-CHEMICAL
gamma-S	E-CHEMICAL
,	O
10	O
microM	O
)	O
all	O
significantly	O
enhanced	O
the	O
contraction	O
induced	O
by	O
0.3	O
microM	O
Ca2+	S-CHEMICAL
(	O
pCa6.5	S-CHEMICAL
)	O
in	O
beta-escin-skinned	O
smooth	O
muscle	O
of	O
rabbit	O
thoracic	O
aorta	O
.	O
The	O
enhancement	O
of	O
Ca2+	O
contraction	O
produced	O
by	O
norepinephrine	S-CHEMICAL
was	O
greater	O
than	O
that	O
produced	O
by	O
methoxamine	S-CHEMICAL
or	O
clonidine	S-CHEMICAL
.	O
In	O
beta-escin-skinned	O
strips	O
of	O
chloroethylclonidine	S-CHEMICAL
-pretreated	O
smooth	O
muscle	O
,	O
the	O
enhancement	O
of	O
Ca2+	O
contraction	O
produced	O
by	O
norepinephrine	S-CHEMICAL
was	O
significantly	O
decreased	O
,	O
whereas	O
the	O
amplitude	O
was	O
the	O
same	O
as	O
that	O
produced	O
by	O
methoxamine	S-CHEMICAL
or	O
clonidine	S-CHEMICAL
;	O
this	O
enhancement	O
was	O
inhibited	O
by	O
the	O
selective	O
alpha	O
1A-adrenoceptor	O
antagonist	O
WB	B-CHEMICAL
4101	E-CHEMICAL
(	O
100	O
nM	O
)	O
.	O
The	O
enhancement	O
of	O
Ca2+	O
contraction	O
produced	O
by	O
methoxamine	S-CHEMICAL
and	O
clonidine	S-CHEMICAL
was	O
not	O
affected	O
by	O
chloroethylclonidine	S-CHEMICAL
pretreatment	O
.	O
The	O
effects	O
of	O
methoxamine	S-CHEMICAL
,	O
clonidine	S-CHEMICAL
and	O
norepinephrine	S-CHEMICAL
in	O
the	O
chloroethylclonidine	S-CHEMICAL
-pretreated	O
tissue	O
were	O
all	O
inhibited	O
by	O
guanosine	B-CHEMICAL
5'-O-	I-CHEMICAL
(	I-CHEMICAL
2-thiodiphosphate	I-CHEMICAL
)	E-CHEMICAL
(	O
GDP	S-CHEMICAL
beta-S	O
,	O
1	O
mM	O
)	O
and	O
1-	B-CHEMICAL
(	I-CHEMICAL
5-isoquinolinylsulfonyl	I-CHEMICAL
)	I-CHEMICAL
-methylpiperazine	E-CHEMICAL
(	O
H-7	O
,	O
20	O
microM	O
)	O
.	O
Furthermore	O
,	O
the	O
phosphorylation	O
of	O
myosin	B-GP
light	I-GP
chain	E-GP
produced	O
by	O
norepinephrine	S-CHEMICAL
was	O
greater	O
than	O
that	O
produced	O
by	O
clonidine	S-CHEMICAL
.	O
These	O
results	O
suggest	O
that	O
both	O
alpha	O
1-adrenoceptor	O
subtypes	O
(	O
alpha	B-GP
1A	E-GP
and	O
alpha	B-GP
1B	E-GP
)	O
increase	O
the	O
Ca2+	O
sensitivity	O
of	O
contractile	O
elements	O
,	O
and	O
that	O
the	O
Ca2+	O
sensitization	O
produced	O
by	O
alpha	B-GP
1A-subtype	I-GP
receptors	E-GP
is	O
mediated	O
through	O
G-protein	S-GP
and	O
protein	B-GP
kinase	I-GP
C	E-GP
,	O
and	O
plays	O
an	O
important	O
role	O
in	O
contraction	O
of	O
smooth	O
muscle	O
of	O
rabbit	O
thoracic	O
aorta	O
.	O

The	O
scintigraphic	O
evaluation	O
and	O
genetic	O
correlation	O
of	O
joint	O
involvements	O
in	O
pediatric	O
patients	O
with	O
familial	O
Mediterranean	O
fever	O
.	O
Purpose	O
:	O
We	O
aimed	O
to	O
evaluate	O
the	O
articular	O
involvements	O
in	O
pediatric	O
patients	O
with	O
familial	O
Mediterranean	O
fever	O
(	O
FMF	O
)	O
with	O
joint	O
symptoms	O
by	O
bone	O
scintigraphy	O
and	O
to	O
correlate	O
the	O
involved	O
joints	O
with	O
the	O
gene	O
mutations	O
.	O
Materials	O
and	O
methods	O
:	O
A	O
total	O
of	O
41	O
newly	O
diagnosed	O
patients	O
in	O
pediatric	O
age	O
group	O
(	O
28	O
girls	O
and	O
13	O
boys	O
;	O
mean	O
age	O
9.14	O
±	O
2.91	O
years	O
)	O
with	O
joint	O
involvement	O
symptoms	O
were	O
included	O
in	O
this	O
study	O
.	O
Scintigraphic	O
images	O
were	O
obtained	O
at	O
5th	O
min	O
(	O
blood	O
pool	O
or	O
early	O
phase	O
)	O
and	O
starting	O
at	O
3	O
h	O
(	O
late	O
phase	O
)	O
after	O
(	O
after	O
tracer	O
injection	O
)	O
intravenous	O
administration	O
of	O
technetium-99m	S-CHEMICAL
(	O
99mTc	S-CHEMICAL
)	O
-	O
methylendiphosphonate	S-CHEMICAL
(	O
MDP	S-CHEMICAL
)	O
.	O
Genomic	O
DNA	O
was	O
isolated	O
from	O
leukocytes	O
using	O
standard	O
salting	O
out	O
procedure	O
.	O
The	O
sequencing	O
data	O
were	O
analyzed	O
.	O
Results	O
:	O
Of	O
the	O
41	O
patients	O
,	O
arthritis	O
was	O
found	O
in	O
21	O
(	O
51.2	O
%	O
)	O
patients	O
.	O
Of	O
the	O
21	O
patients	O
,	O
there	O
was	O
single	O
joint	O
involvement	O
in	O
15	O
(	O
71.4	O
%	O
)	O
patients	O
and	O
multiple	O
joint	O
involvement	O
in	O
six	O
(	O
28.6	O
%	O
)	O
patients	O
.	O
The	O
mean	O
age	O
of	O
patients	O
with	O
joint	O
involvement	O
(	O
8	O
±	O
2.3	O
years	O
)	O
were	O
considerably	O
lower	O
than	O
the	O
patients	O
without	O
joint	O
involvement	O
(	O
10.35	O
±	O
3.04	O
years	O
)	O
,	O
and	O
this	O
was	O
statistically	O
significant	O
(	O
p	O
=	O
0.008	O
)	O
.	O
The	O
most	O
commonly	O
involved	O
joints	O
were	O
ankles	O
and	O
knees	O
.	O
Multiple	O
joint	O
involvements	O
were	O
most	O
frequently	O
observed	O
in	O
the	O
M694V	O
and	O
M694I	O
gene	O
mutations	O
(	O
16.7	O
%	O
)	O
.	O
Conclusions	O
:	O
We	O
use	O
and	O
recommend	O
the	O
bone	O
scintigraphy	O
in	O
patients	O
with	O
FMF	O
to	O
determine	O
the	O
presence	O
and	O
distribution	O
of	O
arthritis	O
,	O
since	O
bone	O
scintigraphy	O
is	O
inexpensive	O
,	O
noninvasive	O
,	O
easy-to-use	O
,	O
and	O
also	O
is	O
more	O
sensitive	O
in	O
the	O
diagnosis	O
and	O
distribution	O
of	O
arthritis	O
than	O
conventional	O
radiological	O
methods	O
and	O
clinical	O
examination	O
.	O

In	O
vitro	O
permeability	O
analysis	O
,	O
pharmacokinetic	O
and	O
brain	O
distribution	O
study	O
in	O
mice	O
of	O
imperatorin	S-CHEMICAL
,	O
isoimperatorin	S-CHEMICAL
and	O
cnidilin	S-CHEMICAL
in	O
Radix	O
Angelicae	O
Dahuricae	O
.	O
Coumarins	S-CHEMICAL
are	O
important	O
constituents	O
of	O
Radix	O
Angelicae	O
Dahuricae	O
,	O
a	O
well-known	O
traditional	O
Chinese	O
medicine	O
possess	O
several	O
known	O
bioactivities	O
with	O
potentials	O
in	O
the	O
treatment	O
of	O
central	O
nervous	O
system	O
diseases	O
.	O
By	O
using	O
an	O
HPLC-MS/MS	O
method	O
,	O
we	O
analyzed	O
the	O
in	O
vivo	O
plasma	O
and	O
brain	O
pharmacokinetics	O
of	O
three	O
ingredients	O
of	O
coumarins	S-CHEMICAL
,	O
including	O
imperatorin	S-CHEMICAL
,	O
isoimperatorin	S-CHEMICAL
and	O
cnidilin	S-CHEMICAL
in	O
mice	O
after	O
oral	O
administration	O
of	O
Dahuricae	O
extract	O
at	O
doses	O
of	O
800mg/kg	O
.	O
The	O
biosamples	O
were	O
prepared	O
using	O
acetonitrile	S-CHEMICAL
precipitation	O
and	O
the	O
separation	O
was	O
achieved	O
on	O
an	O
XDB-C18	O
column	O
by	O
gradient	O
elution	O
.	O
The	O
BBB	O
permeability	O
and	O
P-gp	S-GP
-mediated	O
efflux	O
were	O
further	O
examined	O
in	O
Madin	O
Canine	O
kidney	O
cells	O
transfected	O
with	O
full	O
length	O
cDNA	O
for	O
human	B-GP
multidrug	I-GP
resistance	I-GP
gene1	E-GP
(	O
MDCKII-	O
MDR1	S-GP
)	O
.	O
Our	O
results	O
demonstrate	O
that	O
the	O
method	O
has	O
excellent	O
and	O
satisfactory	O
selectivity	O
,	O
sensitivity	O
,	O
linearity	O
,	O
precision	O
,	O
and	O
accuracy	O
for	O
simultaneous	O
determination	O
of	O
imperatorin	S-CHEMICAL
,	O
isoimperatorin	S-CHEMICAL
and	O
cnidilin	S-CHEMICAL
.	O
The	O
pharmacokinetics	O
parameters	O
were	O
determined	O
by	O
using	O
noncompartmental	O
analyses	O
,	O
including	O
the	O
AUC	O
(	O
0-t	O
)	O
in	O
plasma	O
(	O
1695.22	O
,	O
1326.45	O
and	O
636.98mg*h/L	O
)	O
,	O
the	O
AUC	O
(	O
0-t	O
)	O
in	O
brain	O
(	O
1812.35	O
,	O
2125.17	O
and	O
1145.83ng*h/g	O
)	O
as	O
well	O
as	O
the	O
T1/2	O
in	O
plasma	O
(	O
0.66	O
,	O
0.82	O
,	O
0.97h	O
)	O
and	O
brain	O
(	O
0.96	O
,	O
1.1	O
,	O
0.99h	O
)	O
for	O
imperatorin	S-CHEMICAL
,	O
isoimperatorin	S-CHEMICAL
and	O
cnidilin	S-CHEMICAL
,	O
respectively	O
,	O
suggesting	O
that	O
the	O
three	O
coumarins	S-CHEMICAL
could	O
easily	O
pass	O
through	O
the	O
BBB	O
in	O
vivo	O
.	O
In	O
the	O
in	O
vitro	O
model	O
we	O
observed	O
high	O
permeability	O
of	O
imperatorin	S-CHEMICAL
and	O
isoimperatorin	S-CHEMICAL
with	O
the	O
P-gp	S-GP
-mediated	O
efflux	O
ratios	O
of	O
0.53	O
and	O
0.06	O
,	O
as	O
well	O
as	O
medium	O
permeability	O
of	O
cnidilin	S-CHEMICAL
with	O
0.82	O
.	O
All	O
data	O
suggest	O
that	O
these	O
three	O
coumarins	S-CHEMICAL
have	O
high	O
BBB	O
permeability	O
and	O
have	O
pharmacokinetic	O
potentials	O
for	O
the	O
treatment	O
of	O
central	O
nervous	O
system	O
diseases	O
.	O

Intrauterine	O
pressure	O
,	O
ischemia	O
markers	O
,	O
and	O
experienced	O
pain	O
during	O
administration	O
of	O
a	O
vasopressin	B-GP
V1a	I-GP
receptor	E-GP
antagonist	O
in	O
spontaneous	O
and	O
vasopressin	S-GP
-induced	O
dysmenorrhea	O
.	O
BACKGROUND	O
:	O
A	O
model	O
to	O
study	O
the	O
effect	O
of	O
vasopressin	B-GP
V1a	E-GP
antagonist	O
in	O
dysmenorrhea	O
.	O
METHODS	O
:	O
A	O
double-blind	O
,	O
randomized	O
,	O
placebo-controlled	O
,	O
cross-over	O
trial	O
was	O
performed	O
.	O
Eight	O
patients	O
with	O
primary	O
dysmenorrhea	O
and	O
eight	O
tuballigated	O
,	O
healthy	O
subjects	O
participated	O
on	O
days	O
1-2	O
of	O
two	O
consecutive	O
menstruations	O
.	O
At	O
each	O
menstruation	O
a	O
bolus	O
injection	O
of	O
10	O
pmol/kg	O
of	O
vasopressin	S-CHEMICAL
was	O
administered	O
before	O
and	O
during	O
infusion	O
of	O
either	O
300	O
microg/min	O
of	O
atosiban	S-CHEMICAL
or	O
placebo	O
.	O
Intrauterine	O
pressure	O
was	O
measured	O
as	O
area	O
under	O
the	O
curve	O
throughout	O
the	O
experiments	O
.	O
Ischemia	O
markers	O
in	O
plasma	O
and	O
pain	O
recorded	O
by	O
a	O
visual	O
analog	O
scale	O
were	O
measured	O
before	O
and	O
after	O
each	O
vasopressin	S-CHEMICAL
injection	O
as	O
well	O
as	O
before	O
and	O
after	O
the	O
start	O
of	O
either	O
atosiban	O
or	O
placebo	O
infusion	O
.	O
RESULTS	O
:	O
Vasopressin	S-CHEMICAL
injections	O
elevated	O
area	O
under	O
the	O
curve	O
in	O
both	O
healthy	O
volunteers	O
and	O
dysmenorrhea	O
subjects	O
.	O
The	O
vasopressin	S-GP
-induced	O
rise	O
in	O
area	O
under	O
the	O
curve	O
was	O
lower	O
during	O
atosiban	O
administration	O
than	O
during	O
infusion	O
of	O
placebo	O
in	O
both	O
groups	O
.	O
None	O
of	O
the	O
ischemia	O
markers	O
differed	O
between	O
or	O
within	O
groups	O
at	O
vasopressin	S-CHEMICAL
injections	O
or	O
atosiban	O
/placebo	O
infusions	O
.	O
In	O
subjects	O
with	O
dysmenorrhea	O
the	O
increase	O
in	O
pain	O
following	O
the	O
administration	O
of	O
vasopressin	S-CHEMICAL
was	O
significantly	O
lower	O
during	O
atosiban	O
than	O
during	O
placebo	O
infusion	O
.	O
Healthy	O
volunteers	O
experienced	O
only	O
slight	O
discomfort	O
after	O
the	O
vasopressin	S-CHEMICAL
injections	O
.	O
CONCLUSIONS	O
:	O
Atosiban	S-CHEMICAL
reduces	O
vasopressin	S-GP
-induced	O
intrauterine	O
pressure	O
in	O
both	O
healthy	O
volunteers	O
and	O
dysmenorrheics	O
,	O
and	O
reported	O
pain	O
in	O
subjects	O
with	O
dysmenorrhea	O
.	O
The	O
ischemia	O
markers	O
are	O
not	O
a	O
useful	O
biomarker	O
index	O
in	O
women	O
with	O
dysmenorrhea	O
.	O
The	O
dysmenorrhea	O
pain	O
evoked	O
by	O
vasopressin	S-CHEMICAL
correlated	O
poorly	O
with	O
area	O
under	O
the	O
curve	O
,	O
which	O
may	O
suggest	O
that	O
the	O
effect	O
is	O
mediated	O
by	O
more	O
than	O
one	O
V1a-like	B-GP
receptor	E-GP
.	O
We	O
conclude	O
that	O
this	O
model	O
with	O
recordings	O
in	O
healthy	O
women	O
is	O
useful	O
in	O
the	O
evaluation	O
of	O
drug	O
candidates	O
for	O
primary	O
dysmenorrhea	O
.	O

Profluorogenic	B-GP
reductase	E-GP
substrate	O
for	O
rapid	O
,	O
selective	O
,	O
and	O
sensitive	O
visualization	O
and	O
detection	O
of	O
human	O
cancer	O
cells	O
that	O
overexpress	O
NQO1	S-GP
.	O
Achieving	O
the	O
vision	O
of	O
identifying	O
and	O
quantifying	O
cancer-related	O
events	O
and	O
targets	O
for	O
future	O
personalized	O
oncology	O
is	O
predicated	O
on	O
the	O
existence	O
of	O
synthetically	O
accessible	O
and	O
economically	O
viable	O
probe	O
molecules	O
fully	O
able	O
to	O
report	O
the	O
presence	O
of	O
these	O
events	O
and	O
targets	O
in	O
a	O
rapid	O
and	O
highly	O
selective	O
and	O
sensitive	O
fashion	O
.	O
Delineated	O
here	O
are	O
the	O
design	O
and	O
evaluation	O
of	O
a	O
newly	O
synthesized	O
turn-on	O
probe	O
whose	O
intense	O
fluorescent	O
reporter	O
signature	O
is	O
revealed	O
only	O
through	O
probe	O
activation	O
by	O
a	O
specific	O
intracellular	O
enzyme	O
present	O
in	O
tumor	O
cells	O
of	O
multiple	O
origins	O
.	O
Quenching	O
of	O
molecular	O
probe	O
fluorescence	O
is	O
achieved	O
through	O
unique	O
photoinduced	O
electron	O
transfer	O
between	O
the	O
naphthalimide	S-CHEMICAL
dye	O
reporter	O
and	O
a	O
covalently	O
attached	O
,	O
quinone	S-CHEMICAL
-based	O
enzyme	O
substrate	O
.	O
Fluorescence	O
of	O
the	O
reporter	O
dye	O
is	O
turned	O
on	O
by	O
rapid	O
removal	O
of	O
the	O
quinone	S-CHEMICAL
quencher	O
,	O
an	O
event	O
that	O
immediately	O
occurs	O
only	O
after	O
highly	O
selective	O
,	O
two-electron	O
reduction	O
of	O
the	O
sterically	O
and	O
conformationally	O
restricted	O
quinone	S-CHEMICAL
substrate	O
by	O
the	O
cancer-associated	B-GP
human	I-GP
NAD	I-GP
(	I-GP
P	I-GP
)	I-GP
H	I-GP
:	I-GP
quinone	I-GP
oxidoreductase	I-GP
isozyme	I-GP
1	E-GP
(	O
hNQO1	S-GP
)	O
.	O
Successes	O
of	O
the	O
approach	O
include	O
rapid	O
differentiation	O
of	O
NQO1	S-GP
-expressing	O
and	O
-nonexpressing	O
cancer	O
cell	O
lines	O
via	O
the	O
unaided	O
eye	O
,	O
flow	O
cytometry	O
,	O
fluorescence	O
imaging	O
,	O
and	O
two-photon	O
microscopy	O
.	O
The	O
potential	O
for	O
use	O
of	O
the	O
turn-on	O
probe	O
in	O
longer-term	O
cellular	O
studies	O
is	O
indicated	O
by	O
its	O
lack	O
of	O
influence	O
on	O
cell	O
viability	O
and	O
its	O
in	O
vitro	O
stability	O
.	O

Beta-adrenoceptor	S-GP
-mediated	O
inhibition	O
of	O
IFN-gamma	S-GP
,	O
IL-3	S-GP
,	O
and	O
GM-CSF	S-GP
mRNA	O
accumulation	O
in	O
activated	O
human	O
T	O
lymphocytes	O
is	O
solely	O
mediated	O
by	O
the	O
beta2-adrenoceptor	O
subtype	O
.	O
Cytokine	O
gene	O
expression	O
in	O
T	O
lymphocytes	O
is	O
a	O
strictly	O
regulated	O
process	O
,	O
involving	O
both	O
stimulatory	O
and	O
inhibitory	O
signals	O
.	O
beta-Adrenoceptor	B-GP
(	I-GP
betaAR	I-GP
)	I-GP
agonists	E-GP
are	O
widely	O
used	O
in	O
the	O
treatment	O
of	O
asthma	O
and	O
are	O
able	O
to	O
induce	O
an	O
inhibitory	O
signal	O
on	O
immunological	O
responses	O
after	O
binding	O
to	O
their	O
specific	B-GP
receptors	E-GP
.	O
In	O
this	O
study	O
,	O
the	O
characterization	O
of	O
betaAR	B-GP
subtype	E-GP
(	O
s	O
)	O
(	O
beta1	S-GP
,	O
beta2	S-GP
,	O
and	O
beta3	S-GP
)	O
involved	O
in	O
the	O
regulation	O
of	O
interleukin	B-GP
(	I-GP
IL	I-GP
)	I-GP
-3	E-GP
,	O
IL-4	S-GP
,	O
granulocyte-macrophage	B-GP
colony-stimulating	I-GP
factor	E-GP
(	O
GM-CSF	S-GP
)	O
,	O
and	O
interferon-gamma	S-GP
(	O
IFN-gamma	S-GP
)	O
mRNA	O
accumulation	O
was	O
studied	O
by	O
using	O
various	O
betaAR	O
agonists	O
and	O
antagonists	O
.	O
Concanavalin	O
A	O
(	O
Con	O
A	O
)	O
-induced	O
IFN-gamma	S-GP
,	O
GM-CSF	S-GP
,	O
and	O
IL-3	B-GP
mRNAs	E-GP
are	O
dose-dependently	O
inhibited	O
by	O
the	O
nonselective	O
betaAR	O
agonist	O
isoproterenol	S-CHEMICAL
and	O
by	O
the	O
selective	O
beta2AR	O
agonist	O
fenoterol	S-CHEMICAL
.	O
IL-4	B-GP
mRNA	E-GP
accumulation	O
was	O
not	O
susceptible	O
to	O
betaAR	S-GP
stimulation	O
.	O
The	O
observed	O
inhibition	O
on	O
IFN-gamma	S-GP
,	O
GM-CSF	S-GP
,	O
and	O
IL-3	O
mRNA	O
was	O
blocked	O
by	O
the	O
selective	O
beta2AR	O
antagonist	O
ICI	B-CHEMICAL
118,551	E-CHEMICAL
(	O
10	O
(	O
-6	O
)	O
M	O
)	O
and	O
by	O
timolol	S-CHEMICAL
(	O
10	O
(	O
-6	O
)	O
M	O
)	O
,	O
a	O
nonselective	O
antagonist	O
.	O
The	O
selective	O
beta1AR	O
antagonist	O
atenolol	S-CHEMICAL
(	O
0.3	O
x	O
10	O
(	O
-6	O
)	O
M	O
)	O
did	O
not	O
have	O
any	O
effect	O
.	O
Secretion	O
of	O
GM-CSF	S-GP
protein	O
in	O
the	O
presence	O
of	O
increasing	O
concentrations	O
of	O
isoproterenol	S-CHEMICAL
followed	O
a	O
similar	O
pattern	O
as	O
observed	O
for	O
GM-CSF	S-GP
mRNA	O
.	O
In	O
addition	O
,	O
the	O
betaAR	S-GP
-mediated	O
inhibition	O
of	O
IFN-gamma	S-GP
,	O
GM-CSF	S-GP
,	O
and	O
IL-3	S-GP
mRNA	O
accumulation	O
and	O
GM-CSF	S-GP
protein	O
secretion	O
were	O
related	O
to	O
the	O
accumulation	O
of	O
intracellular	O
cyclic	B-CHEMICAL
adenosine	I-CHEMICAL
monophosphate	E-CHEMICAL
(	O
cAMP	S-CHEMICAL
)	O
levels	O
.	O
Although	O
beta3AR	B-GP
mRNA	E-GP
was	O
detectable	O
in	O
Con	B-GP
A	E-GP
-activated	O
T	O
lymphocytes	O
,	O
we	O
could	O
not	O
demonstrate	O
a	O
functional	O
activity	O
in	O
the	O
regulation	O
of	O
cytokine	S-GP
expression	O
:	O
the	O
beta3AR	O
agonist	O
BRL	B-CHEMICAL
37344	E-CHEMICAL
had	O
no	O
effect	O
on	O
the	O
accumulation	O
of	O
the	O
studied	O
cytokine	B-GP
mRNAs	E-GP
,	O
and	O
did	O
not	O
significantly	O
affect	O
cellular	O
cAMP	S-CHEMICAL
levels	O
.	O
These	O
data	O
demonstrate	O
that	O
beta-agonist-induced	O
inhibition	O
of	O
IFN-gamma	S-GP
,	O
GM-CSF	S-GP
,	O
and	O
IL-3	S-GP
mRNA	O
accumulation	O
is	O
solely	O
mediated	O
by	O
beta2-adrenoceptors	O
.	O

Crystal	O
structure	O
of	O
pyridoxal	S-CHEMICAL
kinase	O
in	O
complex	O
with	O
roscovitine	S-CHEMICAL
and	O
derivatives	O
.	O
Pyridoxal	S-CHEMICAL
kinase	O
(	O
PDXK	S-GP
)	O
catalyzes	O
the	O
phosphorylation	O
of	O
pyridoxal	S-CHEMICAL
,	O
pyridoxamine	S-CHEMICAL
,	O
and	O
pyridoxine	S-CHEMICAL
in	O
the	O
presence	O
of	O
ATP	S-CHEMICAL
and	O
Zn2+	S-CHEMICAL
.	O
This	O
constitutes	O
an	O
essential	O
step	O
in	O
the	O
synthesis	O
of	O
pyridoxal	B-CHEMICAL
5'-phosphate	E-CHEMICAL
(	O
PLP	S-CHEMICAL
)	O
,	O
the	O
active	O
form	O
of	O
vitamin	B-CHEMICAL
B6	E-CHEMICAL
,	O
a	O
cofactor	O
for	O
over	O
140	O
enzymes	O
.	O
(	B-CHEMICAL
R	I-CHEMICAL
)	I-CHEMICAL
-Roscovitine	E-CHEMICAL
(	O
CYC202	S-CHEMICAL
,	O
Seliciclib	O
)	O
is	O
a	O
relatively	O
selective	O
inhibitor	O
of	O
cyclin-dependent	B-GP
kinases	E-GP
(	O
CDKs	S-GP
)	O
,	O
currently	O
evaluated	O
for	O
the	O
treatment	O
of	O
cancers	O
,	O
neurodegenerative	O
disorders	O
,	O
renal	O
diseases	O
,	O
and	O
several	O
viral	O
infections	O
.	O
Affinity	O
chromatography	O
investigations	O
have	O
shown	O
that	O
(	B-CHEMICAL
R	I-CHEMICAL
)	I-CHEMICAL
-roscovitine	E-CHEMICAL
also	O
interacts	O
with	O
PDXK	S-GP
.	O
To	O
understand	O
this	O
interaction	O
,	O
we	O
determined	O
the	O
crystal	O
structure	O
of	O
PDXK	S-GP
in	O
complex	O
with	O
(	B-CHEMICAL
R	I-CHEMICAL
)	I-CHEMICAL
-roscovitine	E-CHEMICAL
,	O
N6-methyl-	B-CHEMICAL
(	I-CHEMICAL
R	I-CHEMICAL
)	I-CHEMICAL
-roscovitine	E-CHEMICAL
,	O
and	O
O6-	B-CHEMICAL
(	I-CHEMICAL
R	I-CHEMICAL
)	I-CHEMICAL
-roscovitine	E-CHEMICAL
,	O
the	O
two	O
latter	O
derivatives	O
being	O
designed	O
to	O
bind	O
to	O
PDXK	S-GP
but	O
not	O
to	O
CDKs	S-GP
.	O
Structural	O
analysis	O
revealed	O
that	O
these	O
three	O
roscovitines	S-CHEMICAL
bind	O
similarly	O
in	O
the	O
pyridoxal	S-CHEMICAL
-binding	O
site	O
of	O
PDXK	S-GP
rather	O
than	O
in	O
the	O
anticipated	O
ATP	S-CHEMICAL
-binding	O
site	O
.	O
The	O
pyridoxal	S-CHEMICAL
pocket	O
has	O
thus	O
an	O
unexpected	O
ability	O
to	O
accommodate	O
molecules	O
different	O
from	O
and	O
larger	O
than	O
pyridoxal	S-CHEMICAL
.	O
This	O
work	O
provides	O
detailed	O
structural	O
information	O
on	O
the	O
interactions	O
between	O
PDXK	S-CHEMICAL
and	O
roscovitine	S-CHEMICAL
and	O
analogs	O
.	O
It	O
could	O
also	O
aid	O
in	O
the	O
design	O
of	O
roscovitine	S-CHEMICAL
derivatives	O
displaying	O
strict	O
selectivity	O
for	O
either	O
PDXK	S-GP
or	O
CDKs	S-GP
.	O

Phase	O
stability	O
and	O
elastic	O
properties	O
of	O
chromium	B-CHEMICAL
borides	E-CHEMICAL
with	O
various	O
stoichiometries	O
.	O
Phase	O
stability	O
is	O
important	O
to	O
the	O
application	O
of	O
materials	O
.	O
By	O
first-principles	S-CHEMICAL
calculations	O
,	O
we	O
establish	O
the	O
phase	O
stability	O
of	O
chromium	B-CHEMICAL
borides	E-CHEMICAL
with	O
various	O
stoichiometries	O
.	O
Moreover	O
,	O
the	O
phases	O
of	O
CrB3	S-CHEMICAL
and	O
CrB4	S-CHEMICAL
have	O
been	O
predicted	O
by	O
using	O
a	O
newly	O
developed	O
particle	O
swarm	O
optimization	O
(	O
PSO	O
)	O
algorithm	O
.	O
Formation	O
enthalpy-pressure	O
diagrams	O
reveal	O
that	O
the	O
MoB	S-CHEMICAL
-type	O
structure	O
is	O
more	O
energetically	O
favorable	O
than	O
the	O
TiI	S-CHEMICAL
-type	O
structure	O
for	O
CrB	S-CHEMICAL
.	O
For	O
CrB2	S-CHEMICAL
,	O
the	O
WB2	S-CHEMICAL
-type	O
structure	O
is	O
preferred	O
at	O
zero	O
pressure	O
.	O
The	O
predicted	O
new	O
phase	O
of	O
CrB3	S-CHEMICAL
belongs	O
to	O
the	O
hexagonal	O
P-6m2	O
space	O
group	O
and	O
it	O
transforms	O
into	O
an	O
orthorhombic	O
phase	O
as	O
the	O
pressure	O
exceeds	O
93	O
GPa	O
.	O
The	O
predicted	O
CrB4	S-CHEMICAL
(	O
space	O
group	O
:	O
Pnnm	O
)	O
phase	O
is	O
more	O
energetically	O
favorable	O
than	O
the	O
previously	O
proposed	O
Immm	O
structure	O
.	O
The	O
mechanical	O
and	O
thermodynamic	O
stabilities	O
of	O
predicted	O
CrB3	S-CHEMICAL
and	O
CrB4	S-CHEMICAL
are	O
verified	O
by	O
the	O
calculated	O
elastic	O
constants	O
and	O
formation	O
enthalpies	O
.	O
The	O
full	O
phonon	O
dispersion	O
calculations	O
confirm	O
the	O
dynamic	O
stability	O
of	O
WB2	S-CHEMICAL
-type	O
CrB2	S-CHEMICAL
and	O
predicted	O
CrB3	S-CHEMICAL
.	O
The	O
large	O
shear	O
moduli	O
,	O
large	O
Young	O
's	O
moduli	O
,	O
low	O
Poisson	O
ratios	O
,	O
and	O
low	O
bulk	O
and	O
shear	O
